YALI0E27830g,YALI0F26807g
YALI0E27830g,YALI0F20724g
YALI0E27830g,YALI0A18568g
YALI0E27830g,YALI0B07623g
YALI0E27830g,YALI0F27247g
YALI0F04730g,YALI0B03982g
YALI0F04730g,YALI0F20856g
YALI0F04730g,Q12724
YALI0F04730g,YALI0E03388g
YALI0F04730g,YALI0B22902g
YALI0F04730g,YALI0E16060g
YALI0F04730g,YALI0E30481g
YALI0F04730g,YALI0A20152g
YALI0F04730g,YALI0F30987g
YALI0F04730g,YALI0E15125g
YALI0F04730g,YALI0D07436g
YALI0F04730g,YALI0E16368g
YALI0F04730g,YALI0E11847g
YALI0F04730g,YALI0C06798g
YALI0F04730g,YALI0A16379g
YALI0F04730g,YALI0F25025g
YALI0F04730g,YALI0C09328g
YALI0F04730g,YALI0E29579g
YALI0F04730g,YALI0D14630g
YALI0F04730g,YALI0E33077g
YALI0F04730g,YALI0E33649g
YALI0F04730g,YALI0F12991g
YALI0F04730g,YALI0B22440g
YALI0F04730g,YALI0F26521g
YALI0F04730g,YALI0B11572g
YALI0F04730g,YALI0B14971g
YALI0F04730g,YALI0C00561g
YALI0F04730g,YALI0B00220g
YALI0F04730g,YALI0F18898g
YALI0F04730g,YALI0D17086g
YALI0F04730g,YALI0E16016g
YALI0F04730g,YALI0F27181g
YALI0F04730g,YALI0F09834g
YALI0F04730g,YALI0C11803g
YALI0F04730g,YALI0F06826g
YALI0F04730g,YALI0E25696g
YALI0F04730g,YALI0F05632g
YALI0F04730g,YALI0F26411g
YALI0F04730g,YALI0B03762g
YALI0F04730g,YALI0B09119g
YALI0F04730g,YALI0C00649g
YALI0F04730g,YALI0F30899g
YALI0F04730g,YALI0F02453g
YALI0F04730g,YALI0C11495g
YALI0F04730g,YALI0E09471g
YALI0F04730g,YALI0A07018g
YALI0F04730g,YALI0E30943g
YALI0F04730g,YALI0A02134g
YALI0F04730g,YALI0E12221g
YALI0F04730g,YALI0B12386g
YALI0F04730g,YALI0A17985g
YALI0F04730g,YALI0C22341g
YALI0F04730g,YALI0C12918g
YALI0F04730g,YALI0A12705g
YALI0F04730g,YALI0F11033g
YALI0F04730g,YALI0C16027g
YALI0F04730g,YALI0B10560g
YALI0F04730g,YALI0E04807g
YALI0F04730g,YALI0F17996g
YALI0F04730g,YALI0D16797g
YALI0F04730g,Q2M2I5
YALI0F04730g,YALI0F31163g
YALI0F04730g,YALI0E03080g
YALI0F04730g,YALI0D12606g
YALI0F04730g,YALI0F31119g
YALI0F04730g,YALI0A21197g
YALI0F04730g,YALI0A16214g
YALI0F04730g,YALI0A00638g
YALI0F04730g,YALI0D18106g
YALI0F04730g,YALI0E31317g
YALI0F04730g,YALI0B19162g
YALI0F04730g,YALI0B06116g
YALI0F04730g,YALI0B16874g
YALI0F04730g,YALI0B10758g
YALI0F04730g,YALI0C10945g
YALI0F04730g,YALI0F12199g
YALI0F04730g,YALI0A15576g
YALI0F04730g,YALI0F01738g
YALI0F04730g,YALI0F11297g
YALI0F04730g,YALI0B05280g
YALI0F04730g,YALI0D18810g
YALI0F04730g,YALI0B05126g
YALI0F04730g,YALI0E09933g
YALI0F04730g,Q1A7A4
YALI0F04730g,YALI0E25223g
YALI0F04730g,YALI0D26752g
YALI0F04730g,YALI0F26807g
YALI0F04730g,YALI0B07623g
YALI0F04730g,YALI0F27247g
YALI0F04730g,YALI0B16984g
YALI0F04730g,YALI0E32219g
YALI0F04730g,YALI0F22077g
YALI0F04730g,YALI0D08756g
YALI0E32219g,Q12724
YALI0E32219g,YALI0E03388g
YALI0E32219g,YALI0A20152g
YALI0E32219g,YALI0F30987g
YALI0E32219g,YALI0D07436g
YALI0E32219g,YALI0C18513g
YALI0E32219g,YALI0E33649g
YALI0E32219g,YALI0B10362g
YALI0E32219g,YALI0F04114g
YALI0E32219g,YALI0E25696g
YALI0E32219g,YALI0F10197g
YALI0E32219g,YALI0A20702g
YALI0E32219g,YALI0E26026g
YALI0E32219g,YALI0F16665g
YALI0E32219g,YALI0E12221g
YALI0E32219g,P08779
YALI0E32219g,YALI0A12705g
YALI0E32219g,YALI0A15081g
YALI0E32219g,YALI0F06732g
YALI0E32219g,YALI0A12133g
YALI0E32219g,YALI0E26851g
YALI0E32219g,YALI0A16214g
YALI0E32219g,YALI0A00638g
YALI0E32219g,YALI0E31317g
YALI0E32219g,YALI0D16269g
YALI0E32219g,YALI0D19250g
YALI0E32219g,YALI0B06116g
YALI0E32219g,YALI0A18722g
YALI0E32219g,YALI0B16874g
YALI0E32219g,YALI0B10758g
YALI0E32219g,YALI0A15576g
YALI0E32219g,YALI0C08305g
YALI0E32219g,YALI0B05940g
YALI0E32219g,YALI0E09933g
YALI0E32219g,YALI0F14663g
YALI0E32219g,YALI0B07623g
YALI0E32219g,YALI0F27247g
YALI0E32219g,YALI0C23232g
YALI0E32219g,YALI0D21912g
YALI0E32219g,YALI0F22077g
YALI0E32219g,YALI0A17776g
YALI0A17776g,YALI0B04312g
YALI0A17776g,YALI0B10516g
YALI0A17776g,YALI0B02852g
YALI0A17776g,YALI0E34687g
YALI0A17776g,YALI0D06611g
YALI0A17776g,YALI0B03080g
YALI0A17776g,YALI0C05511g
YALI0A17776g,YALI0A20702g
YALI0A17776g,YALI0C12342g
YALI0A17776g,YALI0D09251g
YALI0A17776g,YALI0A15081g
YALI0A17776g,YALI0D13684g
YALI0A17776g,YALI0F16071g
YALI0A17776g,YALI0F08217g
YALI0A17776g,YALI0E26125g
YALI0A17776g,YALI0D07392g
YALI0A17776g,YALI0B08404g
YALI0A17776g,YALI0A00759g
YALI0A17776g,YALI0F22077g
YALI0A17776g,YALI0D08756g
YALI0B12320g,YALI0A20152g
YALI0B12320g,YALI0E15994g
YALI0B12320g,YALI0D05291g
YALI0B12320g,YALI0D10989g
YALI0B12320g,YALI0A18568g
YALI0D06611g,YALI0A20152g
YALI0D06611g,YALI0B02852g
YALI0D06611g,YALI0E34687g
YALI0D06611g,YALI0E17303g
YALI0D06611g,YALI0E26125g
YALI0D06611g,YALI0D07392g
YALI0D06611g,YALI0B08404g
YALI0D06611g,YALI0B04862g
YALI0D06611g,YALI0D08756g
YALI0B10604g,YALI0F07711g
YALI0B10604g,YALI0B04312g
YALI0B10604g,YALI0A09768g
YALI0B10604g,Q12724
YALI0B10604g,YALI0A21439g
YALI0B10604g,YALI0D17160g
YALI0B10604g,YALI0B22902g
YALI0B10604g,YALI0F02343g
YALI0B10604g,YALI0F01100g
YALI0B10604g,YALI0A12045g
YALI0B10604g,YALI0A03597g
YALI0B10604g,YALI0C15554g
YALI0B10604g,YALI0D11572g
YALI0B10604g,YALI0E02266g
YALI0B10604g,YALI0C16753g
YALI0B10604g,YALI0E12463g
YALI0B10604g,YALI0F26345g
YALI0B10604g,YALI0D04268g
YALI0B10604g,YALI0D07942g
YALI0B10604g,YALI0F26125g
YALI0B10604g,YALI0B02852g
YALI0B10604g,YALI0D06578g
YALI0B10604g,YALI0D08404g
YALI0B10604g,YALI0F31548g
YALI0B10604g,YALI0E27984g
YALI0B10604g,YALI0F21153g
YALI0B10604g,YALI0B21912g
YALI0B10604g,YALI0B03080g
YALI0B10604g,YALI0E18051g
YALI0B10604g,YALI0E07810g
YALI0B10604g,YALI0A20702g
YALI0B10604g,YALI0B10065g
YALI0B10604g,YALI0D03762g
YALI0B10604g,YALI0F16071g
YALI0B10604g,YALI0F08217g
YALI0B10604g,YALI0D14762g
YALI0B10604g,YALI0C18645g
YALI0B10604g,YALI0C00187g
YALI0B10604g,YALI0E26125g
YALI0B10604g,YALI0B08316g
YALI0B10604g,YALI0D07392g
YALI0B10604g,YALI0B08404g
YALI0B10604g,YALI0D07524g
YALI0B10604g,YALI0C16005g
YALI0B10604g,YALI0A09537g
YALI0B10604g,YALI0C02937g
YALI0A15147g,YALI0F23551g
YALI0A15147g,YALI0F26521g
YALI0A15147g,YALI0C11495g
YALI0A15147g,YALI0A07018g
YALI0A15147g,YALI0D26191g
YALI0A15147g,YALI0A21197g
YALI0A15147g,YALI0B19162g
YALI0A15147g,YALI0C02915g
YALI0A15147g,YALI0C03201g
YALI0A15147g,YALI0D07890g
YALI0A15147g,YALI0C05324g
YALI0A15147g,YALI0F13629g
YALI0D13684g,YALI0E03388g
YALI0D13684g,YALI0E17787g
YALI0D13684g,YALI0A20152g
YALI0D13684g,YALI0F05632g
YALI0D13684g,YALI0E21021g
YALI0D13684g,YALI0D15840g
YALI0D13684g,YALI0C12342g
YALI0D13684g,YALI0D09251g
YALI0D13684g,YALI0A15081g
YALI0D13684g,YALI0F06732g
YALI0D13684g,YALI0F08217g
YALI0D13684g,YALI0A15708g
YALI0D13684g,YALI0E22935g
YALI0B22902g,YALI0B04312g
YALI0B22902g,YALI0A09768g
YALI0B22902g,Q12724
YALI0B22902g,YALI0F01100g
YALI0B22902g,YALI0A03597g
YALI0B22902g,YALI0F30987g
YALI0B22902g,YALI0D07436g
YALI0B22902g,YALI0C06798g
YALI0B22902g,YALI0C09328g
YALI0B22902g,YALI0F26345g
YALI0B22902g,YALI0B22440g
YALI0B22902g,YALI0B11572g
YALI0B22902g,YALI0B02852g
YALI0B22902g,YALI0D06578g
YALI0B22902g,YALI0E07513g
YALI0B22902g,YALI0C11495g
YALI0B22902g,YALI0A20702g
YALI0B22902g,YALI0B10065g
YALI0B22902g,YALI0A15081g
YALI0B22902g,YALI0D12518g
YALI0B22902g,YALI0A16698g
YALI0B22902g,YALI0F31163g
YALI0B22902g,YALI0A09042g
YALI0B22902g,YALI0A21197g
YALI0B22902g,YALI0F08217g
YALI0B22902g,YALI0B12782g
YALI0B22902g,YALI0C00187g
YALI0B22902g,YALI0A15576g
YALI0B22902g,YALI0A15708g
YALI0B22902g,YALI0B05280g
YALI0B22902g,YALI0D07524g
YALI0B22902g,YALI0F22077g
YALI0B22902g,YALI0D08756g
YALI0E35046g,YALI0A16379g
YALI0E35046g,YALI0E33077g
YALI0E35046g,YALI0E02046g
YALI0E35046g,YALI0F26521g
YALI0E35046g,YALI0F27181g
YALI0E35046g,YALI0F06826g
YALI0E35046g,YALI0F30899g
YALI0E35046g,YALI0C16027g
YALI0E35046g,YALI0E03080g
YALI0E35046g,YALI0B19162g
YALI0E35046g,YALI0F12661g
YALI0E35046g,YALI0B06116g
YALI0E35046g,YALI0D13068g
YALI0E35046g,YALI0A04345g
YALI0E35046g,YALI0B05280g
YALI0E35046g,YALI0C04345g
YALI0E35046g,YALI0F26807g
YALI0B10758g,YALI0B03982g
YALI0B10758g,YALI0E03388g
YALI0B10758g,YALI0F08327g
YALI0B10758g,YALI0D05753g
YALI0B10758g,YALI0F24695g
YALI0B10758g,YALI0F30987g
YALI0B10758g,YALI0E15125g
YALI0B10758g,YALI0E11847g
YALI0B10758g,YALI0A16379g
YALI0B10758g,YALI0F25025g
YALI0B10758g,YALI0E29579g
YALI0B10758g,YALI0D14630g
YALI0B10758g,YALI0E33077g
YALI0B10758g,YALI0E30602g
YALI0B10758g,YALI0F26521g
YALI0B10758g,YALI0B00220g
YALI0B10758g,YALI0F18898g
YALI0B10758g,YALI0D17086g
YALI0B10758g,YALI0F27181g
YALI0B10758g,YALI0E34309g
YALI0B10758g,YALI0E23584g
YALI0B10758g,YALI0F06826g
YALI0B10758g,YALI0E25696g
YALI0B10758g,YALI0F26411g
YALI0B10758g,YALI0B09119g
YALI0B10758g,YALI0F10197g
YALI0B10758g,YALI0F30899g
YALI0B10758g,YALI0F08701g
YALI0B10758g,YALI0C11495g
YALI0B10758g,YALI0E09471g
YALI0B10758g,YALI0A02134g
YALI0B10758g,YALI0E12221g
YALI0B10758g,YALI0B12386g
YALI0B10758g,YALI0A17985g
YALI0B10758g,YALI0C22341g
YALI0B10758g,YALI0F25817g
YALI0B10758g,YALI0C12918g
YALI0B10758g,YALI0D21956g
YALI0B10758g,YALI0A12705g
YALI0B10758g,YALI0B10560g
YALI0B10758g,YALI0E04807g
YALI0B10758g,YALI0E15246g
YALI0B10758g,YALI0F17996g
YALI0B10758g,YALI0D16797g
YALI0B10758g,Q2M2I5
YALI0B10758g,YALI0E03080g
YALI0B10758g,YALI0F31119g
YALI0B10758g,YALI0E26851g
YALI0B10758g,YALI0D20416g
YALI0B10758g,YALI0A16214g
YALI0B10758g,YALI0A00638g
YALI0B10758g,YALI0D18106g
YALI0B10758g,YALI0A10703g
YALI0B10758g,YALI0E31317g
YALI0B10758g,YALI0B19162g
YALI0B10758g,YALI0C02915g
YALI0B10758g,YALI0B06116g
YALI0B10758g,YALI0D12749g
YALI0B10758g,YALI0E32373g
YALI0B10758g,YALI0D13068g
YALI0B10758g,YALI0A18722g
YALI0B10758g,YALI0B16874g
YALI0B10758g,YALI0A04345g
YALI0B10758g,YALI0C10945g
YALI0B10758g,YALI0F12199g
YALI0B10758g,YALI0F01738g
YALI0B10758g,YALI0F11297g
YALI0B10758g,YALI0B18414g
YALI0B10758g,YALI0C16346g
YALI0B10758g,YALI0B05126g
YALI0B10758g,YALI0E09933g
YALI0B10758g,YALI0E33165g
YALI0B10758g,YALI0E25223g
YALI0B10758g,YALI0F26807g
YALI0B10758g,YALI0F20724g
YALI0B10758g,YALI0E06149g
YALI0B10758g,YALI0B07623g
YALI0B10758g,YALI0F27247g
YALI0B10758g,YALI0D08756g
YALI0B10758g,YALI0B04224g
YALI0B10758g,ENSEMBL:ENSBTAP00000031900
YALI0A15400g,YALI0F07821g
YALI0C22748g,YALI0F23463g
YALI0C22748g,YALI0E03036g
YALI0C22748g,YALI0D10835g
YALI0C22748g,YALI0D13442g
YALI0C22748g,YALI0E19426g
YALI0D24651g,YALI0C06369g
YALI0D24651g,YALI0A15972g
YALI0D24651g,YALI0F20856g
YALI0D24651g,YALI0A21439g
YALI0D24651g,YALI0D17160g
YALI0D24651g,YALI0F23551g
YALI0D24651g,YALI0D19382g
YALI0D24651g,YALI0E10571g
YALI0D24651g,YALI0D17094g
YALI0D24651g,YALI0F00550g
YALI0D24651g,YALI0A16291g
YALI0D24651g,YALI0B18942g
YALI0D24651g,YALI0E33341g
Q12724,YALI0C06369g
Q12724,YALI0B03982g
Q12724,YALI0F07711g
Q12724,YALI0C00605g
Q12724,YALI0B04312g
Q12724,YALI0A09768g
Q12724,YALI0A15972g
Q12724,YALI0F20856g
Q12724,YALI0A21439g
Q12724,YALI0E03388g
Q12724,YALI0D17160g
Q12724,YALI0F02343g
Q12724,YALI0F01100g
Q12724,YALI0C05148g
Q12724,YALI0E16060g
Q12724,YALI0A03597g
Q12724,YALI0F30987g
Q12724,YALI0E15125g
Q12724,YALI0D07436g
Q12724,YALI0F22781g
Q12724,YALI0C06798g
Q12724,YALI0C09328g
Q12724,YALI0D14630g
Q12724,YALI0E12463g
Q12724,YALI0E33649g
Q12724,YALI0F26345g
Q12724,YALI0D04268g
Q12724,YALI0F12991g
Q12724,YALI0F23551g
Q12724,YALI0B22440g
Q12724,YALI0F26521g
Q12724,YALI0F24497g
Q12724,YALI0B11572g
Q12724,YALI0F26125g
Q12724,YALI0B14971g
Q12724,YALI0D06578g
Q12724,YALI0D08404g
Q12724,YALI0B00220g
Q12724,YALI0F18898g
Q12724,YALI0F08459g
Q12724,YALI0D17086g
Q12724,YALI0F27181g
Q12724,YALI0F09834g
Q12724,YALI0F04114g
Q12724,YALI0C11803g
Q12724,YALI0E25696g
Q12724,YALI0F05632g
Q12724,YALI0E21021g
Q12724,YALI0B03080g
Q12724,YALI0C00649g
Q12724,YALI0F30899g
Q12724,YALI0E18051g
Q12724,YALI0E07810g
Q12724,YALI0C11495g
Q12724,YALI0A20702g
Q12724,YALI0C03333g
Q12724,YALI0E12221g
Q12724,YALI0B12386g
Q12724,YALI0F25817g
Q12724,YALI0A12705g
Q12724,YALI0A15081g
Q12724,YALI0F06732g
Q12724,YALI0E15246g
Q12724,YALI0F31163g
Q12724,YALI0A09042g
Q12724,YALI0D03762g
Q12724,YALI0A21197g
Q12724,YALI0B14289g
Q12724,YALI0F08217g
Q12724,YALI0A16214g
Q12724,YALI0F24365g
Q12724,YALI0F15829g
Q12724,YALI0D18106g
Q12724,YALI0E31317g
Q12724,YALI0B19162g
Q12724,YALI0B00308g
Q12724,YALI0C04928g
Q12724,YALI0C02915g
Q12724,YALI0D22088g
Q12724,YALI0B06116g
Q12724,YALI0C00187g
Q12724,YALI0E10747g
Q12724,YALI0B16874g
Q12724,YALI0B04268g
Q12724,YALI0A15576g
Q12724,YALI0A15708g
Q12724,YALI0B05280g
Q12724,YALI0C04345g
Q12724,YALI0D07524g
Q12724,YALI0D18810g
Q12724,YALI0C22044g
Q12724,YALI0D26752g
Q12724,YALI0E32791g
Q12724,YALI0F14663g
Q12724,YALI0B10890g
Q12724,YALI0E00902g
Q12724,YALI0F22077g
Q12724,YALI0D08756g
Q12724,ENSEMBL:ENSBTAP00000031900
YALI0B11000g,YALI0C05511g
YALI0B11000g,YALI0F13629g
YALI0C18139g,YALI0F04620g
YALI0C18139g,YALI0E26125g
YALI0C18139g,YALI0B08404g
YALI0E03388g,YALI0C06369g
YALI0E03388g,YALI0F11759g
YALI0E03388g,YALI0B03982g
YALI0E03388g,YALI0F17820g
YALI0E03388g,YALI0A15972g
YALI0E03388g,YALI0F20856g
YALI0E03388g,YALI0A09812g
YALI0E03388g,YALI0D13794g
YALI0E03388g,YALI0E30635g
YALI0E03388g,YALI0C06820g
YALI0E03388g,YALI0E17787g
YALI0E03388g,YALI0C05148g
YALI0E03388g,YALI0E16060g
YALI0E03388g,YALI0E30481g
YALI0E03388g,YALI0F08327g
YALI0E03388g,YALI0A20152g
YALI0E03388g,YALI0C09933g
YALI0E03388g,YALI0F30987g
YALI0E03388g,YALI0E15125g
YALI0E03388g,YALI0B02332g
YALI0E03388g,YALI0E15994g
YALI0E03388g,YALI0C21824g
YALI0E03388g,YALI0D07436g
YALI0E03388g,YALI0E16368g
YALI0E03388g,YALI0E11847g
YALI0E03388g,YALI0C06798g
YALI0E03388g,YALI0A16379g
YALI0E03388g,YALI0F25025g
YALI0E03388g,YALI0E32208g
YALI0E03388g,YALI0C09328g
YALI0E03388g,YALI0E29579g
YALI0E03388g,YALI0E33649g
YALI0E03388g,YALI0F16005g
YALI0E03388g,YALI0F12991g
YALI0E03388g,YALI0F23551g
YALI0E03388g,YALI0F26521g
YALI0E03388g,YALI0C11671g
YALI0E03388g,YALI0E26895g
YALI0E03388g,YALI0D06996g
YALI0E03388g,YALI0B14971g
YALI0E03388g,YALI0F18898g
YALI0E03388g,YALI0E16016g
YALI0E03388g,YALI0F06826g
YALI0E03388g,YALI0F05632g
YALI0E03388g,YALI0B22946g
YALI0E03388g,YALI0B03762g
YALI0E03388g,YALI0E21021g
YALI0E03388g,YALI0F10197g
YALI0E03388g,YALI0C00649g
YALI0E03388g,YALI0F30899g
YALI0E03388g,YALI0F02453g
YALI0E03388g,YALI0D20438g
YALI0E03388g,YALI0F08701g
YALI0E03388g,YALI0C05511g
YALI0E03388g,YALI0C11495g
YALI0E03388g,YALI0C23122g
YALI0E03388g,YALI0A20702g
YALI0E03388g,YALI0B04136g
YALI0E03388g,YALI0F16665g
YALI0E03388g,YALI0F02387g
YALI0E03388g,YALI0D09251g
YALI0E03388g,YALI0F25817g
YALI0E03388g,YALI0A12705g
YALI0E03388g,YALI0A15081g
YALI0E03388g,YALI0F06732g
YALI0E03388g,YALI0E03784g
YALI0E03388g,YALI0A12133g
YALI0E03388g,YALI0E10637g
YALI0E03388g,YALI0E03080g
YALI0E03388g,YALI0D12606g
YALI0E03388g,YALI0E26851g
YALI0E03388g,YALI0A16214g
YALI0E03388g,YALI0A10703g
YALI0E03388g,YALI0E31317g
YALI0E03388g,YALI0B19162g
YALI0E03388g,YALI0D19250g
YALI0E03388g,YALI0B06116g
YALI0E03388g,YALI0C00187g
YALI0E03388g,YALI0E10747g
YALI0E03388g,YALI0B16874g
YALI0E03388g,YALI0A15576g
YALI0E03388g,YALI0B18722g
YALI0E03388g,YALI0A15708g
YALI0E03388g,YALI0F01738g
YALI0E03388g,YALI0F11297g
YALI0E03388g,YALI0C03201g
YALI0E03388g,YALI0C13860g
YALI0E03388g,YALI0C04345g
YALI0E03388g,YALI0D07890g
YALI0E03388g,YALI0E09933g
YALI0E03388g,YALI0F14663g
YALI0E03388g,YALI0F26807g
YALI0E03388g,YALI0E14707g
YALI0E03388g,YALI0E22935g
YALI0E03388g,YALI0E06149g
YALI0E03388g,YALI0B07623g
YALI0E03388g,YALI0F27247g
YALI0E03388g,YALI0C23232g
YALI0E03388g,YALI0C05324g
YALI0E03388g,YALI0E00902g
YALI0E03388g,YALI0D08756g
YALI0E03388g,ENSEMBL:ENSBTAP00000031900
YALI0B12782g,YALI0A03597g
YALI0B12782g,YALI0E07513g
YALI0B12782g,YALI0F21153g
YALI0B12782g,YALI0A20702g
YALI0B12782g,YALI0C03333g
YALI0B12782g,YALI0C00187g
YALI0B12782g,YALI0A15576g
YALI0B12782g,YALI0E00902g
YALI0B12782g,YALI0F22077g
YALI0B12782g,YALI0D08756g
YALI0E11847g,YALI0F11759g
YALI0E11847g,YALI0B03982g
YALI0E11847g,YALI0F17820g
YALI0E11847g,YALI0A09812g
YALI0E11847g,YALI0D13794g
YALI0E11847g,YALI0C08987g
YALI0E11847g,YALI0E30635g
YALI0E11847g,YALI0C06820g
YALI0E11847g,YALI0E17787g
YALI0E11847g,YALI0E16060g
YALI0E11847g,YALI0F08327g
YALI0E11847g,YALI0D05753g
YALI0E11847g,YALI0A20152g
YALI0E11847g,YALI0F24695g
YALI0E11847g,YALI0D20614g
YALI0E11847g,YALI0E15125g
YALI0E11847g,YALI0B02332g
YALI0E11847g,YALI0C21824g
YALI0E11847g,YALI0D05159g
YALI0E11847g,YALI0E16368g
YALI0E11847g,YALI0C06798g
YALI0E11847g,YALI0A16379g
YALI0E11847g,YALI0F25025g
YALI0E11847g,YALI0E32208g
YALI0E11847g,YALI0E29579g
YALI0E11847g,YALI0F16005g
YALI0E11847g,YALI0E30602g
YALI0E11847g,YALI0F12991g
YALI0E11847g,YALI0E33539g
YALI0E11847g,YALI0D13728g
YALI0E11847g,YALI0F26521g
YALI0E11847g,YALI0E26895g
YALI0E11847g,YALI0D16423g
YALI0E11847g,YALI0F18898g
YALI0E11847g,YALI0E23584g
YALI0E11847g,YALI0F06826g
YALI0E11847g,YALI0F05632g
YALI0E11847g,YALI0F26411g
YALI0E11847g,YALI0A02222g
YALI0E11847g,YALI0B03762g
YALI0E11847g,YALI0E19701g
YALI0E11847g,YALI0B09119g
YALI0E11847g,YALI0F10197g
YALI0E11847g,YALI0F30899g
YALI0E11847g,YALI0F31735g
YALI0E11847g,YALI0F02453g
YALI0E11847g,YALI0D07304g
YALI0E11847g,YALI0C23122g
YALI0E11847g,YALI0A02134g
YALI0E11847g,YALI0F02387g
YALI0E11847g,YALI0F25817g
YALI0E11847g,YALI0C12918g
YALI0E11847g,YALI0A12705g
YALI0E11847g,YALI0B10560g
YALI0E11847g,Q2M2I5
YALI0E11847g,YALI0E03080g
YALI0E11847g,YALI0D12606g
YALI0E11847g,YALI0A16214g
YALI0E11847g,YALI0A10703g
YALI0E11847g,YALI0B19162g
YALI0E11847g,YALI0B06116g
YALI0E11847g,YALI0D12749g
YALI0E11847g,YALI0E10747g
YALI0E11847g,YALI0A15708g
YALI0E11847g,YALI0F01738g
YALI0E11847g,YALI0F11297g
YALI0E11847g,YALI0E09933g
YALI0E11847g,Q1A7A4
YALI0E11847g,YALI0E06149g
YALI0E11847g,YALI0C05324g
YALI0E16368g,YALI0F17820g
YALI0E16368g,YALI0C06820g
YALI0E16368g,YALI0E17787g
YALI0E16368g,YALI0A20152g
YALI0E16368g,YALI0B10780g
YALI0E16368g,YALI0B02332g
YALI0E16368g,YALI0C21824g
YALI0E16368g,YALI0A16379g
YALI0E16368g,YALI0F25025g
YALI0E16368g,YALI0F16005g
YALI0E16368g,YALI0D13728g
YALI0E16368g,YALI0F26521g
YALI0E16368g,YALI0E26895g
YALI0E16368g,YALI0E19701g
YALI0E16368g,YALI0F02453g
YALI0E16368g,YALI0D20438g
YALI0E16368g,YALI0D07304g
YALI0E16368g,YALI0A12705g
YALI0E16368g,YALI0A12133g
YALI0E16368g,YALI0B16808g
YALI0E16368g,YALI0E10637g
YALI0E16368g,YALI0E03080g
YALI0E16368g,YALI0A10703g
YALI0E16368g,YALI0F11297g
YALI0E16368g,YALI0E22935g
YALI0E00968g,YALI0A09768g
YALI0E00968g,YALI0F31548g
YALI0E00968g,Q2M2I5
YALI0D16269g,YALI0F08701g
YALI0D16269g,YALI0F27247g
YALI0A03949g,YALI0D06039g
YALI0A03949g,YALI0A09856g
YALI0A03949g,YALI0D05291g
YALI0A03949g,YALI0E10857g
YALI0A03949g,YALI0C11165g
YALI0A03949g,YALI0C11671g
YALI0A03949g,YALI0E33451g
YALI0A03949g,YALI0E28875g
YALI0A03949g,YALI0D23265g
YALI0A03949g,YALI0A00759g
YALI0A03949g,YALI0F27577g
YALI0F10197g,YALI0F17820g
YALI0F10197g,YALI0A09812g
YALI0F10197g,YALI0E17787g
YALI0F10197g,YALI0A20152g
YALI0F10197g,YALI0C09933g
YALI0F10197g,YALI0C21824g
YALI0F10197g,YALI0D05159g
YALI0F10197g,YALI0A16379g
YALI0F10197g,YALI0E26895g
YALI0F10197g,YALI0E23584g
YALI0F10197g,YALI0B22946g
YALI0F10197g,YALI0B03762g
YALI0F10197g,YALI0F16665g
YALI0F10197g,YALI0E18414g
YALI0F10197g,YALI0E10637g
YALI0F10197g,YALI0E03080g
YALI0F10197g,YALI0E26851g
YALI0F10197g,YALI0A16214g
YALI0F10197g,YALI0D19250g
YALI0F10197g,YALI0B06116g
YALI0F10197g,YALI0F11297g
YALI0F10197g,YALI0E09933g
YALI0F10197g,YALI0F27247g
YALI0F10197g,YALI0C23232g
YALI0E15125g,YALI0B03982g
YALI0E15125g,YALI0F20856g
YALI0E15125g,YALI0C05148g
YALI0E15125g,YALI0E16060g
YALI0E15125g,YALI0F30987g
YALI0E15125g,YALI0C06798g
YALI0E15125g,YALI0A16379g
YALI0E15125g,YALI0C09328g
YALI0E15125g,YALI0E29579g
YALI0E15125g,YALI0D14630g
YALI0E15125g,YALI0E33077g
YALI0E15125g,YALI0E12463g
YALI0E15125g,YALI0F12991g
YALI0E15125g,YALI0F23551g
YALI0E15125g,YALI0E02046g
YALI0E15125g,YALI0F26521g
YALI0E15125g,YALI0F24497g
YALI0E15125g,YALI0B14971g
YALI0E15125g,YALI0B00220g
YALI0E15125g,YALI0F18898g
YALI0E15125g,YALI0D17086g
YALI0E15125g,YALI0F27181g
YALI0E15125g,YALI0F06826g
YALI0E15125g,YALI0E25696g
YALI0E15125g,YALI0F26411g
YALI0E15125g,YALI0B09119g
YALI0E15125g,YALI0E21021g
YALI0E15125g,YALI0C00649g
YALI0E15125g,YALI0F30899g
YALI0E15125g,YALI0C11495g
YALI0E15125g,YALI0E09471g
YALI0E15125g,YALI0A02134g
YALI0E15125g,YALI0B12386g
YALI0E15125g,YALI0C22341g
YALI0E15125g,YALI0F25817g
YALI0E15125g,YALI0C12918g
YALI0E15125g,YALI0B10560g
YALI0E15125g,YALI0E04807g
YALI0E15125g,YALI0E15246g
YALI0E15125g,YALI0D16797g
YALI0E15125g,YALI0F31119g
YALI0E15125g,YALI0F00550g
YALI0E15125g,YALI0B14289g
YALI0E15125g,YALI0F08217g
YALI0E15125g,YALI0A16214g
YALI0E15125g,YALI0F24365g
YALI0E15125g,YALI0F15829g
YALI0E15125g,YALI0E31317g
YALI0E15125g,YALI0B00308g
YALI0E15125g,YALI0C04928g
YALI0E15125g,YALI0C02915g
YALI0E15125g,YALI0D22088g
YALI0E15125g,YALI0B06116g
YALI0E15125g,YALI0D12749g
